DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2007-07-28 18:51:00,1185648660,83,68.0,60.0,13.0,0.0
2007-07-29 23:51:00,1185753060,79,72.0,78.0,3.0,0.0
2007-07-29 00:51:00,1185670260,78,72.0,81.0,0.0,0.0
2007-07-29 01:51:00,1185673860,78,72.0,81.0,0.0,0.0
2007-07-29 02:51:00,1185677460,78,72.0,81.0,3.0,0.0
2007-07-29 03:51:00,1185681060,75,71.0,87.0,7.0,0.0
2007-07-29 04:51:00,1185684660,75,71.0,87.0,5.0,0.0
2007-07-29 05:08:00,1185685680,75,72.0,89.0,5.0,0.0
2007-07-29 05:28:00,1185686880,75,72.0,89.0,5.0,0.0
2007-07-29 05:51:00,1185688260,76,71.0,85.0,5.0,0.0
2007-07-29 06:26:00,1185690360,75,72.0,89.0,5.0,0.0
2007-07-29 06:51:00,1185691860,76,71.0,85.0,5.0,0.0
2007-07-29 07:51:00,1185695460,76,71.0,85.0,8.0,0.0
2007-07-29 08:51:00,1185699060,77,71.0,82.0,7.0,0.0
2007-07-29 09:51:00,1185702660,79,70.0,74.0,10.0,0.0
2007-07-29 10:51:00,1185706260,79,69.0,72.0,10.0,0.0
2007-07-29 11:51:00,1185709860,80,70.0,71.0,10.0,0.0
2007-07-29 12:51:00,1185713460,80,69.0,69.0,12.0,0.0
2007-07-29 13:51:00,1185717060,78,70.0,76.0,8.0,0.0
2007-07-29 14:51:00,1185720660,76,69.0,79.0,6.0,0.1
2007-07-29 15:51:00,1185724260,75,69.0,82.0,8.0,0.2
2007-07-29 16:51:00,1185727860,74,69.0,85.0,7.0,0.1
2007-07-29 17:28:00,1185730080,73,68.0,83.0,3.0,0.0
2007-07-29 17:51:00,1185731460,74,69.0,85.0,5.0,0.0
2007-07-30 23:51:00,1185839460,75,70.0,83.0,3.0,0.0
2007-07-30 00:51:00,1185756660,75,70.0,84.0,0.0,0.0
2007-07-30 01:51:00,1185760260,75,69.0,82.0,0.0,0.0
2007-07-30 02:51:00,1185763860,74,69.0,85.0,0.0,0.0
2007-07-30 03:51:00,1185767460,74,69.0,85.0,0.0,0.0
2007-07-30 04:51:00,1185771060,74,69.0,85.0,0.0,0.0
2007-07-30 05:39:00,1185773940,73,68.0,83.0,3.0,0.0
2007-07-30 05:51:00,1185774660,73,68.0,84.0,3.0,0.0
2007-07-30 06:09:00,1185775740,73,70.0,88.0,0.0,0.0
2007-07-30 06:51:00,1185778260,74,69.0,85.0,5.0,0.0
2007-07-30 07:30:00,1185780600,72,70.0,94.0,3.0,0.0
2007-07-30 07:51:00,1185781860,73,69.0,87.0,5.0,0.0
2007-07-30 08:35:00,1185784500,75,68.0,78.0,5.0,0.0
2007-07-30 08:51:00,1185785460,76,68.0,76.0,5.0,0.0
2007-07-30 09:21:00,1185787260,77,68.0,74.0,5.0,0.0
2007-07-30 09:51:00,1185789060,78,68.0,71.0,7.0,0.0
2007-07-30 10:33:00,1185791580,81,68.0,65.0,5.0,0.0
2007-07-30 10:51:00,1185792660,80,68.0,67.0,7.0,0.0
2007-07-30 11:51:00,1185796260,82,68.0,62.0,8.0,0.0
2007-07-30 12:51:00,1185799860,84,67.0,56.0,7.0,0.0
2007-07-30 13:51:00,1185803460,84,66.0,55.0,5.0,0.0
2007-07-30 14:51:00,1185807060,86,64.0,48.0,5.0,0.0
2007-07-30 15:51:00,1185810660,85,66.0,53.0,7.0,0.0
2007-07-31 23:51:00,1185925860,80,69.0,69.0,3.0,0.0
2007-07-31 00:51:00,1185843060,77,65.0,66.0,5.0,0.0
2007-07-31 01:51:00,1185846660,79,67.0,66.0,0.0,0.0
2007-07-31 02:51:00,1185850260,76,67.0,74.0,0.0,0.0
2007-07-31 03:51:00,1185853860,75,66.0,73.0,6.0,0.0
2007-07-31 04:51:00,1185857460,75,66.0,73.0,6.0,0.0
2007-07-31 05:51:00,1185861060,75,63.0,66.0,3.0,0.0
2007-07-31 06:51:00,1185864660,75,61.0,61.0,9.0,0.0
2007-07-31 07:51:00,1185868260,77,60.0,56.0,10.0,0.0
2007-07-31 08:51:00,1185871860,77,61.0,58.0,9.0,0.0
2007-07-31 09:51:00,1185875460,80,62.0,54.0,7.0,0.0
2007-07-31 10:51:00,1185879060,82,62.0,51.0,8.0,0.0
2007-07-31 11:51:00,1185882660,84,62.0,47.0,9.0,0.0
2007-07-31 12:51:00,1185886260,86,63.0,46.0,9.0,0.0
2007-07-31 13:51:00,1185889860,87,63.0,44.0,7.0,0.0
2007-07-31 14:51:00,1185893460,87,62.0,43.0,3.0,0.0
2007-07-31 15:51:00,1185897060,88,61.0,40.0,9.0,0.0
2007-07-31 16:51:00,1185900660,89,56.0,32.0,9.0,0.0
2007-07-31 17:51:00,1185904260,89,53.0,29.0,10.0,0.0
2007-07-31 18:51:00,1185907860,86,57.0,37.0,5.0,0.0
2007-07-31 19:51:00,1185911460,86,56.0,36.0,6.0,0.0
2007-07-31 20:51:00,1185915060,85,56.0,37.0,5.0,0.0
2007-07-31 21:51:00,1185918660,84,59.0,43.0,0.0,0.0
2007-08-01 23:51:00,1186012260,82,63.0,52.0,6.0,0.0
2007-08-01 00:51:00,1185929460,81,62.0,52.0,5.0,0.0
2007-08-01 01:51:00,1185933060,81,63.0,54.0,3.0,0.0
2007-08-01 02:51:00,1185936660,80,62.0,54.0,6.0,0.0
2007-08-01 03:51:00,1185940260,77,63.0,62.0,0.0,0.0
2007-08-01 04:51:00,1185943860,75,67.0,76.0,0.0,0.0
2007-08-01 05:51:00,1185947460,76,66.0,71.0,0.0,0.0
2007-08-01 06:51:00,1185951060,77,66.0,69.0,0.0,0.0
2007-08-01 07:51:00,1185954660,79,64.0,60.0,6.0,0.0
2007-08-01 08:51:00,1185958260,81,64.0,56.0,7.0,0.0
2007-08-01 09:51:00,1185961860,83,65.0,54.0,7.0,0.0
2007-08-01 10:51:00,1185965460,83,66.0,56.0,9.0,0.0
2007-08-01 11:51:00,1185969060,86,66.0,51.0,5.0,0.0
2007-08-01 12:51:00,1185972660,87,67.0,51.0,7.0,0.0
2007-08-01 13:51:00,1185976260,89,66.0,46.0,7.0,0.0
2007-08-01 14:51:00,1185979860,89,64.0,43.0,8.0,0.0
2007-08-01 15:51:00,1185983460,90,61.0,38.0,0.0,0.0
2007-08-01 16:51:00,1185987060,91,59.0,34.0,7.0,0.0
2007-08-01 17:51:00,1185990660,92,58.0,32.0,9.0,0.0
2007-08-01 18:51:00,1185994260,90,60.0,37.0,5.0,0.0
2007-08-01 19:51:00,1185997860,89,60.0,38.0,0.0,0.0
2007-08-01 20:51:00,1186001460,85,68.0,57.0,8.0,0.0
2007-08-01 21:51:00,1186005060,84,64.0,51.0,8.0,0.0
2007-08-02 23:51:00,1186098660,84,63.0,49.0,9.0,0.0
2007-08-02 00:51:00,1186015860,83,65.0,54.0,9.0,0.0
2007-08-02 01:51:00,1186019460,82,66.0,58.0,0.0,0.0
2007-08-02 02:51:00,1186023060,82,66.0,58.0,0.0,0.0
2007-08-02 03:51:00,1186026660,81,65.0,58.0,0.0,0.0
2007-08-02 04:51:00,1186030260,82,65.0,56.0,0.0,0.0
2007-08-02 05:51:00,1186033860,77,66.0,69.0,0.0,0.0
2007-08-02 06:51:00,1186037460,77,69.0,76.0,3.0,0.0
2007-08-02 07:51:00,1186041060,81,68.0,65.0,0.0,0.0
2007-08-02 08:51:00,1186044660,83,68.0,60.0,0.0,0.0
2007-08-02 09:51:00,1186048260,87,66.0,49.0,0.0,0.0
2007-08-02 10:51:00,1186051860,90,65.0,43.0,6.0,0.0
2007-08-02 11:51:00,1186055460,92,64.0,39.0,5.0,0.0
2007-08-02 12:51:00,1186059060,93,62.0,36.0,6.0,0.0
2007-08-02 13:51:00,1186062660,93,63.0,37.0,6.0,0.0
2007-08-02 14:51:00,1186066260,94,64.0,37.0,3.0,0.0
2007-08-02 15:51:00,1186069860,96,64.0,35.0,6.0,0.0
2007-08-02 16:51:00,1186073460,95,68.0,41.0,15.0,0.0
2007-08-02 17:51:00,1186077060,92,65.0,41.0,12.0,0.0
2007-08-02 18:51:00,1186080660,90,63.0,40.0,14.0,0.0
2007-08-02 19:51:00,1186084260,90,64.0,42.0,10.0,0.0
2007-08-02 20:51:00,1186087860,88,65.0,46.0,8.0,0.0
2007-08-02 21:51:00,1186091460,87,66.0,49.0,9.0,0.0
2007-08-03 23:51:00,1186185060,85,67.0,55.0,9.0,0.0
2007-08-03 00:51:00,1186102260,84,66.0,55.0,8.0,0.0
2007-08-03 01:51:00,1186105860,83,66.0,56.0,7.0,0.0
2007-08-03 02:51:00,1186109460,83,65.0,54.0,6.0,0.0
2007-08-03 03:51:00,1186113060,82,65.0,56.0,7.0,0.0
2007-08-03 04:51:00,1186116660,82,63.0,52.0,13.0,0.0
2007-08-03 05:51:00,1186120260,81,64.0,56.0,12.0,0.0
2007-08-03 06:51:00,1186123860,80,65.0,60.0,7.0,0.0
2007-08-03 07:51:00,1186127460,81,65.0,58.0,7.0,0.0
2007-08-03 08:51:00,1186131060,83,65.0,54.0,9.0,0.0
2007-08-03 09:51:00,1186134660,85,66.0,53.0,9.0,0.0
2007-08-03 10:51:00,1186138260,87,67.0,51.0,7.0,0.0
2007-08-03 11:51:00,1186141860,90,66.0,46.0,8.0,0.0
2007-08-03 12:51:00,1186145460,92,66.0,42.0,10.0,0.0
2007-08-03 13:51:00,1186149060,93,68.0,44.0,14.0,0.0
2007-08-03 14:51:00,1186152660,92,71.0,50.0,16.0,0.0
2007-08-03 15:51:00,1186156260,90,71.0,54.0,14.0,0.0
2007-08-03 16:51:00,1186159860,91,69.0,48.0,14.0,0.0
2007-08-03 17:51:00,1186163460,90,68.0,48.0,13.0,0.0
2007-08-03 18:51:00,1186167060,86,70.0,59.0,10.0,0.0
2007-08-03 19:51:00,1186170660,86,70.0,59.0,10.0,0.0
2007-08-03 20:51:00,1186174260,87,70.0,57.0,13.0,0.0
2007-08-03 21:33:00,1186176780,86,68.0,55.0,10.0,0.0
2007-08-04 23:51:00,1186271460,77,62.0,60.0,8.0,0.6
2007-08-04 00:20:00,1186186800,77,63.0,61.0,10.0,0.0
2007-08-04 00:51:00,1186188660,76,65.0,69.0,8.0,0.0
2007-08-04 01:51:00,1186192260,77,66.0,69.0,7.0,0.0
2007-08-04 02:51:00,1186195860,77,68.0,74.0,5.0,0.0
2007-08-04 03:11:00,1186197060,79,68.0,69.0,0.0,0.0
2007-08-04 03:51:00,1186199460,77,68.0,74.0,0.0,0.0
2007-08-04 04:51:00,1186203060,78,64.0,62.0,0.0,0.0
2007-08-04 05:51:00,1186206660,77,66.0,69.0,3.0,0.0
2007-08-04 06:51:00,1186210260,76,68.0,76.0,6.0,0.0
2007-08-04 07:51:00,1186213860,77,69.0,76.0,3.0,0.0
2007-08-04 08:51:00,1186217460,79,69.0,72.0,3.0,0.0
2007-08-04 09:51:00,1186221060,82,69.0,65.0,3.0,0.0
2007-08-04 10:51:00,1186224660,85,69.0,59.0,5.0,0.0
2007-08-04 11:51:00,1186228260,86,69.0,57.0,5.0,0.0
2007-08-04 12:51:00,1186231860,88,69.0,53.0,6.0,0.0
2007-08-04 13:51:00,1186235460,89,68.0,50.0,9.0,0.0
2007-08-04 14:51:00,1186239060,91,63.0,39.0,8.0,0.0
2007-08-04 15:51:00,1186242660,91,58.0,33.0,10.0,0.0
2007-08-04 16:51:00,1186246260,91,56.0,30.0,13.0,0.0
2007-08-04 18:51:00,1186253460,89,55.0,31.0,9.0,0.0
2007-08-04 19:51:00,1186257060,88,55.0,32.0,10.0,0.0
2007-08-04 20:51:00,1186260660,86,57.0,37.0,10.0,0.0
2007-08-05 23:51:00,1186357860,81,57.0,44.0,3.0,0.0
2007-08-05 00:51:00,1186275060,79,54.0,42.0,9.0,0.0
2007-08-05 01:51:00,1186278660,78,54.0,43.0,9.0,0.0
2007-08-05 02:51:00,1186282260,76,54.0,46.0,14.0,0.0
2007-08-05 03:51:00,1186285860,74,55.0,52.0,8.0,0.0
2007-08-05 04:51:00,1186289460,73,56.0,55.0,7.0,0.0
2007-08-05 05:51:00,1186293060,72,56.0,57.0,9.0,0.0
2007-08-05 06:51:00,1186296660,72,56.0,57.0,12.0,0.0
2007-08-05 07:51:00,1186300260,73,55.0,53.0,14.0,0.0
2007-08-05 08:51:00,1186303860,73,53.0,49.0,14.0,0.0
2007-08-05 09:51:00,1186307460,75,55.0,50.0,13.0,0.0
2007-08-05 10:51:00,1186311060,76,51.0,42.0,14.0,0.0
2007-08-05 11:51:00,1186314660,77,52.0,42.0,10.0,0.0
2007-08-05 12:51:00,1186318260,79,51.0,38.0,8.0,0.0
2007-08-05 13:51:00,1186321860,80,52.0,38.0,9.0,0.0
2007-08-05 14:51:00,1186325460,81,53.0,38.0,9.0,0.0
2007-08-05 15:51:00,1186329060,83,55.0,38.0,9.0,0.0
2007-08-05 16:51:00,1186332660,82,56.0,41.0,8.0,0.0
2007-08-05 17:51:00,1186336260,81,56.0,42.0,9.0,0.0
2007-08-05 18:51:00,1186339860,79,56.0,45.0,9.0,0.0
2007-08-05 19:51:00,1186343460,77,57.0,50.0,12.0,0.0
2007-08-05 20:51:00,1186347060,77,60.0,56.0,8.0,0.0
2007-08-05 21:51:00,1186350660,76,61.0,60.0,9.0,0.0
2007-08-06 23:51:00,1186444260,76,64.0,67.0,9.0,0.0
2007-08-06 00:51:00,1186361460,76,65.0,69.0,12.0,0.0
2007-08-06 01:51:00,1186365060,76,66.0,71.0,8.0,0.0
2007-08-06 02:51:00,1186368660,76,67.0,74.0,9.0,0.0
2007-08-06 03:51:00,1186372260,76,68.0,76.0,6.0,0.0
2007-08-06 04:51:00,1186375860,76,68.0,76.0,0.0,0.0
2007-08-06 05:51:00,1186379460,76,68.0,76.0,5.0,0.0
2007-08-06 06:20:00,1186381200,75,68.0,78.0,7.0,0.0
2007-08-06 06:51:00,1186383060,75,68.0,79.0,9.0,0.0
2007-08-06 07:51:00,1186386660,76,68.0,76.0,9.0,0.0
2007-08-06 08:51:00,1186390260,77,69.0,76.0,13.0,0.0
2007-08-06 09:11:00,1186391460,79,70.0,74.0,12.0,0.0
2007-08-06 09:51:00,1186393860,79,69.0,72.0,13.0,0.0
2007-08-06 10:51:00,1186397460,77,69.0,76.0,14.0,0.0
2007-08-06 11:51:00,1186401060,79,71.0,77.0,12.0,0.0
2007-08-06 12:28:00,1186403280,81,72.0,74.0,10.0,0.0
2007-08-06 12:41:00,1186404060,81,70.0,70.0,13.0,0.0
2007-08-06 12:51:00,1186404660,81,70.0,69.0,13.0,0.0
2007-08-06 13:51:00,1186408260,83,70.0,65.0,12.0,0.0
2007-08-06 14:51:00,1186411860,85,69.0,59.0,13.0,0.0
2007-08-06 15:34:00,1186414440,82,72.0,70.0,14.0,0.0
2007-08-06 15:51:00,1186415460,83,71.0,67.0,14.0,0.0
2007-08-06 16:29:00,1186417740,82,72.0,70.0,12.0,0.0
2007-08-07 23:51:00,1186530660,83,71.0,67.0,8.0,0.0
2007-08-07 00:51:00,1186447860,83,71.0,67.0,0.0,0.0
2007-08-07 01:51:00,1186451460,83,71.0,67.0,0.0,0.0
2007-08-07 02:51:00,1186455060,82,72.0,71.0,0.0,0.0
2007-08-07 03:51:00,1186458660,81,71.0,72.0,5.0,0.0
2007-08-07 04:51:00,1186462260,80,71.0,74.0,0.0,0.0
2007-08-07 05:51:00,1186465860,79,71.0,77.0,0.0,0.0
2007-08-07 06:51:00,1186469460,79,71.0,77.0,3.0,0.0
2007-08-07 07:51:00,1186473060,80,72.0,76.0,5.0,0.0
2007-08-07 08:51:00,1186476660,82,70.0,67.0,8.0,0.0
2007-08-07 09:51:00,1186480260,84,69.0,61.0,6.0,0.0
2007-08-07 10:51:00,1186483860,87,62.0,43.0,7.0,0.0
2007-08-07 11:51:00,1186487460,88,64.0,45.0,5.0,0.0
2007-08-07 12:51:00,1186491060,88,64.0,45.0,7.0,0.0
2007-08-07 13:51:00,1186494660,89,63.0,42.0,5.0,0.0
2007-08-07 14:51:00,1186498260,89,66.0,46.0,10.0,0.0
2007-08-07 15:51:00,1186501860,89,66.0,46.0,9.0,0.0
2007-08-07 16:51:00,1186505460,88,65.0,46.0,9.0,0.0
2007-08-07 17:51:00,1186509060,86,64.0,48.0,12.0,0.0
2007-08-07 18:51:00,1186512660,87,64.0,46.0,8.0,0.0
2007-08-07 19:51:00,1186516260,84,64.0,51.0,9.0,0.0
2007-08-07 20:51:00,1186519860,82,67.0,60.0,9.0,0.0
2007-08-07 21:51:00,1186523460,83,70.0,65.0,9.0,0.0
2007-08-08 23:51:00,1186617060,83,72.0,69.0,9.0,0.0
2007-08-08 00:51:00,1186534260,82,74.0,76.0,7.0,0.0
2007-08-08 01:51:00,1186537860,81,75.0,82.0,9.0,0.0
2007-08-08 02:51:00,1186541460,80,75.0,85.0,9.0,0.0
2007-08-08 03:51:00,1186545060,80,76.0,87.0,10.0,0.1
2007-08-08 04:51:00,1186548660,80,76.0,87.0,12.0,0.1
2007-08-08 05:37:00,1186551420,81,75.0,84.0,9.0,0.1
2007-08-08 05:39:00,1186551540,81,75.0,84.0,3.0,0.1
2007-08-08 05:51:00,1186552260,81,75.0,84.0,5.0,0.0
2007-08-08 06:15:00,1186553700,75,72.0,89.0,21.0,0.5
2007-08-08 06:31:00,1186554660,77,73.0,89.0,18.0,1.3
2007-08-08 06:51:00,1186555860,78,74.0,87.0,12.0,1.9
2007-08-08 07:08:00,1186556880,79,73.0,83.0,3.0,0.2
2007-08-08 07:17:00,1186557420,79,75.0,89.0,5.0,0.2
2007-08-08 07:51:00,1186559460,81,74.0,79.0,5.0,0.2
2007-08-08 08:51:00,1186563060,82,75.0,79.0,10.0,0.0
2007-08-08 09:40:00,1186566000,84,75.0,74.0,12.0,0.0
2007-08-08 09:51:00,1186566660,85,73.0,67.0,16.0,0.0
2007-08-08 10:51:00,1186570260,87,73.0,63.0,14.0,0.0
2007-08-08 11:51:00,1186573860,90,73.0,57.0,17.0,0.0
2007-08-08 12:51:00,1186577460,92,71.0,50.0,13.0,0.0
2007-08-08 13:51:00,1186581060,93,70.0,47.0,13.0,0.0
2007-08-08 14:51:00,1186584660,94,70.0,46.0,18.0,0.0
2007-08-09 23:51:00,1186703460,86,62.0,44.0,13.0,0.0
2007-08-09 00:51:00,1186620660,84,61.0,46.0,12.0,0.0
2007-08-09 01:51:00,1186624260,82,62.0,51.0,7.0,0.0
2007-08-09 02:51:00,1186627860,81,62.0,52.0,6.0,0.0
2007-08-09 03:51:00,1186631460,80,63.0,56.0,6.0,0.0
2007-08-09 04:51:00,1186635060,79,63.0,58.0,7.0,0.0
2007-08-09 05:51:00,1186638660,78,62.0,58.0,3.0,0.0
2007-08-09 06:51:00,1186642260,78,64.0,62.0,8.0,0.0
2007-08-09 07:51:00,1186645860,77,64.0,64.0,13.0,0.0
2007-08-09 08:51:00,1186649460,78,64.0,62.0,13.0,0.0
2007-08-09 09:51:00,1186653060,78,63.0,60.0,15.0,0.0
2007-08-09 10:51:00,1186656660,79,62.0,56.0,12.0,0.0
2007-08-09 11:51:00,1186660260,80,62.0,54.0,13.0,0.0
2007-08-09 12:51:00,1186663860,81,60.0,49.0,10.0,0.0
2007-08-09 13:51:00,1186667460,85,61.0,44.0,9.0,0.0
2007-08-09 14:51:00,1186671060,83,60.0,46.0,13.0,0.0
2007-08-09 15:51:00,1186674660,80,60.0,50.0,10.0,0.0
2007-08-09 16:51:00,1186678260,78,61.0,56.0,10.0,0.0
2007-08-09 17:51:00,1186681860,78,61.0,56.0,13.0,0.0
2007-08-09 18:51:00,1186685460,77,61.0,58.0,13.0,0.0
2007-08-09 19:51:00,1186689060,75,62.0,64.0,9.0,0.0
2007-08-09 20:17:00,1186690620,75,63.0,65.0,10.0,0.0
2007-08-09 20:51:00,1186692660,75,62.0,64.0,12.0,0.0
2007-08-10 23:51:00,1186789860,74,62.0,66.0,10.0,0.0
2007-08-10 00:51:00,1186707060,74,62.0,66.0,14.0,0.0
2007-08-10 01:51:00,1186710660,74,62.0,66.0,13.0,0.0
2007-08-10 02:51:00,1186714260,74,64.0,71.0,12.0,0.0
2007-08-10 03:51:00,1186717860,74,65.0,73.0,9.0,0.0
2007-08-10 04:51:00,1186721460,73,65.0,76.0,10.0,0.0
2007-08-10 05:51:00,1186725060,72,66.0,81.0,14.0,0.1
2007-08-10 06:51:00,1186728660,72,66.0,81.0,10.0,0.0
2007-08-10 07:25:00,1186730700,72,64.0,78.0,17.0,0.0
2007-08-10 07:51:00,1186732260,72,66.0,83.0,13.0,0.0
2007-08-10 08:02:00,1186732920,72,66.0,83.0,16.0,0.0
2007-08-10 08:10:00,1186733400,72,66.0,83.0,18.0,0.0
2007-08-10 08:38:00,1186735080,72,66.0,83.0,14.0,0.1
2007-08-10 08:51:00,1186735860,71,66.0,84.0,15.0,0.1
2007-08-10 09:10:00,1186737000,73,66.0,78.0,15.0,0.0
2007-08-10 09:51:00,1186739460,71,66.0,84.0,16.0,0.0
2007-08-10 10:51:00,1186743060,71,65.0,81.0,16.0,0.1
2007-08-10 11:25:00,1186745100,66,63.0,88.0,23.0,0.1
2007-08-10 11:51:00,1186746660,67,62.0,84.0,20.0,0.1
2007-08-10 12:51:00,1186750260,63,59.0,87.0,28.0,0.1
2007-08-10 13:32:00,1186752720,61,57.0,88.0,14.0,0.1
2007-08-10 13:51:00,1186753860,63,58.0,84.0,18.0,0.1
2007-08-10 14:51:00,1186757460,64,58.0,80.0,20.0,0.0
2007-08-11 23:51:00,1186876260,60,55.0,83.0,8.0,0.0
2007-08-11 00:28:00,1186792080,61,55.0,82.0,10.0,0.0
2007-08-11 00:51:00,1186793460,60,54.0,80.0,12.0,0.0
2007-08-11 01:20:00,1186795200,61,54.0,77.0,8.0,0.0
2007-08-11 01:51:00,1186797060,60,54.0,80.0,7.0,0.0
2007-08-11 02:51:00,1186800660,61,54.0,78.0,9.0,0.0
2007-08-11 03:51:00,1186804260,60,54.0,80.0,10.0,0.0
2007-08-11 04:51:00,1186807860,61,53.0,75.0,10.0,0.0
2007-08-11 05:51:00,1186811460,61,54.0,78.0,12.0,0.0
2007-08-11 06:51:00,1186815060,61,53.0,75.0,12.0,0.0
2007-08-11 07:51:00,1186818660,64,52.0,65.0,8.0,0.0
2007-08-11 08:51:00,1186822260,66,52.0,60.0,8.0,0.0
2007-08-11 09:51:00,1186825860,69,51.0,53.0,7.0,0.0
2007-08-11 10:51:00,1186829460,71,52.0,51.0,6.0,0.0
2007-08-11 11:51:00,1186833060,74,53.0,48.0,0.0,0.0
2007-08-11 12:51:00,1186836660,76,52.0,43.0,5.0,0.0
2007-08-11 13:51:00,1186840260,79,50.0,36.0,7.0,0.0
2007-08-11 14:51:00,1186843860,81,53.0,38.0,6.0,0.0
2007-08-11 15:51:00,1186847460,82,52.0,35.0,6.0,0.0
2007-08-11 16:51:00,1186851060,82,54.0,38.0,3.0,0.0
2007-08-11 17:51:00,1186854660,82,55.0,39.0,12.0,0.0
2007-08-11 18:51:00,1186858260,82,56.0,41.0,8.0,0.0
2007-08-11 19:51:00,1186861860,80,57.0,45.0,6.0,0.0
2007-08-12 23:51:00,1186962660,79,60.0,52.0,0.0,0.0
2007-08-12 00:51:00,1186879860,79,59.0,50.0,0.0,0.0
2007-08-12 01:51:00,1186883460,78,60.0,54.0,6.0,0.0
2007-08-12 02:51:00,1186887060,76,61.0,60.0,5.0,0.0
2007-08-12 03:51:00,1186890660,75,62.0,64.0,7.0,0.0
2007-08-12 04:51:00,1186894260,74,62.0,66.0,0.0,0.0
2007-08-12 05:51:00,1186897860,73,63.0,71.0,0.0,0.0
2007-08-12 06:51:00,1186901460,74,63.0,68.0,3.0,0.0
2007-08-12 07:51:00,1186905060,75,63.0,66.0,0.0,0.0
2007-08-12 08:51:00,1186908660,78,64.0,62.0,0.0,0.0
2007-08-12 09:51:00,1186912260,81,62.0,52.0,0.0,0.0
2007-08-12 10:51:00,1186915860,82,63.0,52.0,5.0,0.0
2007-08-12 11:51:00,1186919460,84,61.0,46.0,8.0,0.0
2007-08-12 12:51:00,1186923060,84,60.0,44.0,12.0,0.0
2007-08-12 13:51:00,1186926660,85,59.0,41.0,9.0,0.0
2007-08-12 14:51:00,1186930260,86,60.0,41.0,6.0,0.0
2007-08-12 15:51:00,1186933860,87,62.0,43.0,10.0,0.0
2007-08-12 16:51:00,1186937460,86,63.0,46.0,12.0,0.0
2007-08-12 17:51:00,1186941060,85,63.0,48.0,15.0,0.0
2007-08-12 18:51:00,1186944660,84,64.0,51.0,14.0,0.0
2007-08-12 19:51:00,1186948260,82,62.0,51.0,9.0,0.0
2007-08-12 20:51:00,1186951860,82,62.0,51.0,8.0,0.0
2007-08-12 21:51:00,1186955460,82,63.0,52.0,7.0,0.0
2007-08-13 23:51:00,1187049060,81,63.0,54.0,7.0,0.0
2007-08-13 00:51:00,1186966260,81,63.0,54.0,5.0,0.0
2007-08-13 01:51:00,1186969860,80,62.0,54.0,9.0,0.0
2007-08-13 02:51:00,1186973460,80,61.0,52.0,13.0,0.0
2007-08-13 03:51:00,1186977060,79,62.0,56.0,8.0,0.0
2007-08-13 04:51:00,1186980660,78,62.0,58.0,10.0,0.0
2007-08-13 05:51:00,1186984260,76,65.0,69.0,13.0,0.0
2007-08-13 06:51:00,1186987860,76,65.0,69.0,9.0,0.0
2007-08-13 07:51:00,1186991460,76,65.0,69.0,10.0,0.0
2007-08-13 08:51:00,1186995060,78,65.0,64.0,9.0,0.0
2007-08-13 09:51:00,1186998660,79,64.0,60.0,7.0,0.0
2007-08-13 10:51:00,1187002260,81,63.0,54.0,6.0,0.0
2007-08-13 11:51:00,1187005860,81,63.0,54.0,9.0,0.0
2007-08-13 12:51:00,1187009460,83,64.0,53.0,10.0,0.0
2007-08-13 13:51:00,1187013060,85,62.0,46.0,9.0,0.0
2007-08-13 14:51:00,1187016660,86,59.0,40.0,9.0,0.0
2007-08-13 15:51:00,1187020260,86,58.0,38.0,16.0,0.0
2007-08-13 16:51:00,1187023860,87,59.0,39.0,15.0,0.0
2007-08-13 17:51:00,1187027460,88,59.0,37.0,12.0,0.0
2007-08-13 18:51:00,1187031060,85,60.0,43.0,14.0,0.0
2007-08-13 19:51:00,1187034660,84,60.0,44.0,17.0,0.0
2007-08-13 20:51:00,1187038260,82,58.0,44.0,16.0,0.0
2007-08-13 21:51:00,1187041860,80,56.0,43.0,16.0,0.0
2007-08-14 23:51:00,1187135460,77,51.0,40.0,12.0,0.0
2007-08-14 00:51:00,1187052660,76,50.0,40.0,13.0,0.0
2007-08-14 01:51:00,1187056260,74,50.0,43.0,10.0,0.0
2007-08-14 02:51:00,1187059860,73,49.0,42.0,8.0,0.0
2007-08-14 03:51:00,1187063460,73,49.0,42.0,8.0,0.0
2007-08-14 04:51:00,1187067060,72,50.0,46.0,3.0,0.0
2007-08-14 05:51:00,1187070660,71,49.0,45.0,3.0,0.0
2007-08-14 06:51:00,1187074260,71,50.0,47.0,6.0,0.0
2007-08-14 07:51:00,1187077860,72,51.0,48.0,7.0,0.0
2007-08-14 08:51:00,1187081460,74,52.0,46.0,6.0,0.0
2007-08-14 09:51:00,1187085060,76,52.0,43.0,7.0,0.0
2007-08-14 10:51:00,1187088660,77,52.0,42.0,6.0,0.0
2007-08-14 11:51:00,1187092260,79,52.0,39.0,6.0,0.0
2007-08-14 12:51:00,1187095860,81,43.0,26.0,9.0,0.0
2007-08-14 13:51:00,1187099460,81,49.0,33.0,7.0,0.0
2007-08-14 14:51:00,1187103060,82,46.0,28.0,6.0,0.0
2007-08-14 15:51:00,1187106660,82,47.0,29.0,13.0,0.0
2007-08-14 16:51:00,1187110260,83,46.0,27.0,7.0,0.0
