DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2022-01-18 19:51:00,1642535460,34,13.0,42.0,14.0,0.0
2022-01-18 20:51:00,1642539060,33,14.0,46.0,14.0,0.0
2022-01-18 21:51:00,1642542660,32,14.0,48.0,8.0,0.0
2022-01-18 22:51:00,1642546260,32,14.0,48.0,8.0,0.0
2022-01-18 23:51:00,1642549860,31,14.0,50.0,0.0,0.0
2022-01-19 01:51:00,1642557060,30,14.0,51.0,0.0,0.0
2022-01-19 02:51:00,1642560660,30,15.0,54.0,5.0,0.0
2022-01-19 03:51:00,1642564260,30,16.0,56.0,3.0,0.0
2022-01-19 04:51:00,1642567860,31,18.0,59.0,6.0,0.0
2022-01-19 05:51:00,1642571460,32,20.0,61.0,6.0,0.0
2022-01-19 06:51:00,1642575060,33,20.0,59.0,7.0,0.0
2022-01-19 07:51:00,1642578660,35,18.0,50.0,10.0,0.0
2022-01-19 08:51:00,1642582260,36,20.0,52.0,10.0,0.0
2022-01-19 09:51:00,1642585860,37,22.0,54.0,16.0,0.0
2022-01-19 10:51:00,1642589460,39,22.0,50.0,13.0,0.0
2022-01-19 11:51:00,1642593060,41,24.0,51.0,14.0,0.0
2022-01-19 12:51:00,1642596660,42,25.0,51.0,12.0,0.0
2022-01-19 13:51:00,1642600260,46,22.0,39.0,14.0,0.0
2022-01-19 14:51:00,1642603860,49,21.0,33.0,16.0,0.0
2022-01-19 15:51:00,1642607460,50,22.0,33.0,14.0,0.0
2022-01-19 16:44:00,1642610640,50,22.0,33.0,14.0,0.0
2022-01-19 16:51:00,1642611060,50,22.0,33.0,16.0,0.0
2022-01-19 17:51:00,1642614660,50,23.0,35.0,16.0,0.0
2022-01-19 18:51:00,1642618260,49,24.0,38.0,10.0,0.0
2022-01-19 19:51:00,1642621860,49,24.0,38.0,9.0,0.0
2022-01-19 20:51:00,1642625460,48,25.0,41.0,13.0,0.0
2022-01-19 21:51:00,1642629060,48,25.0,41.0,14.0,0.0
2022-01-19 22:51:00,1642632660,48,26.0,42.0,10.0,0.0
2022-01-20 01:51:00,1642643460,47,26.0,44.0,7.0,0.0
2022-01-20 02:51:00,1642647060,47,26.0,44.0,5.0,0.0
2022-01-20 03:51:00,1642650660,47,26.0,44.0,10.0,0.0
2022-01-20 04:51:00,1642654260,44,30.0,58.0,17.0,0.0
2022-01-20 05:05:00,1642655100,42,32.0,67.0,13.0,0.0
2022-01-20 05:51:00,1642657860,41,34.0,76.0,9.0,0.1
2022-01-20 06:14:00,1642659240,41,35.0,79.0,7.0,0.0
2022-01-20 06:51:00,1642661460,42,35.0,76.0,7.0,0.0
2022-01-20 07:51:00,1642665060,41,35.0,79.0,8.0,0.0
2022-01-20 08:43:00,1642668180,40,34.0,79.0,15.0,0.0
2022-01-20 08:51:00,1642668660,39,33.0,79.0,15.0,0.0
2022-01-20 09:51:00,1642672260,37,31.0,79.0,10.0,0.0
2022-01-20 10:01:00,1642672860,36,31.0,82.0,10.0,0.0
2022-01-20 10:47:00,1642675620,36,30.0,81.0,10.0,0.0
2022-01-20 10:51:00,1642675860,35,30.0,82.0,9.0,0.0
2022-01-20 11:06:00,1642676760,35,30.0,82.0,8.0,0.0
2022-01-20 11:19:00,1642677540,34,30.0,85.0,14.0,0.0
2022-01-20 11:48:00,1642679280,34,30.0,87.0,14.0,0.0
2022-01-20 11:51:00,1642679460,34,30.0,85.0,13.0,0.0
2022-01-20 12:37:00,1642682220,34,29.0,82.0,14.0,0.0
2022-01-20 12:51:00,1642683060,34,29.0,82.0,13.0,0.0
2022-01-20 13:10:00,1642684200,35,29.0,78.0,15.0,0.0
2022-01-20 13:51:00,1642686660,35,26.0,70.0,12.0,0.0
2022-01-21 01:51:00,1642729860,22,5.0,48.0,20.0,0.0
2022-01-21 02:51:00,1642733460,20,2.0,46.0,22.0,0.0
2022-01-21 03:51:00,1642737060,19,1.0,46.0,14.0,0.0
2022-01-21 04:51:00,1642740660,18,0.0,45.0,15.0,0.0
2022-01-21 05:51:00,1642744260,17,1.0,50.0,18.0,0.0
2022-01-21 06:51:00,1642747860,16,1.0,52.0,17.0,0.0
2022-01-21 07:51:00,1642751460,15,-2.0,47.0,17.0,0.0
2022-01-21 08:51:00,1642755060,15,-2.0,47.0,14.0,0.0
2022-01-21 09:51:00,1642758660,16,-3.0,43.0,14.0,0.0
2022-01-21 10:51:00,1642762260,17,-1.0,45.0,16.0,0.0
2022-01-21 11:51:00,1642765860,18,0.0,45.0,13.0,0.0
2022-01-21 12:51:00,1642769460,19,0.0,43.0,13.0,0.0
2022-01-21 13:51:00,1642773060,21,1.0,42.0,15.0,0.0
2022-01-21 14:51:00,1642776660,22,1.0,40.0,14.0,0.0
2022-01-21 15:51:00,1642780260,22,1.0,40.0,12.0,0.0
2022-01-21 16:51:00,1642783860,23,2.0,40.0,12.0,0.0
2022-01-21 17:51:00,1642787460,22,0.0,38.0,9.0,0.0
2022-01-21 18:51:00,1642791060,22,1.0,40.0,10.0,0.0
2022-01-21 19:51:00,1642794660,21,-1.0,38.0,13.0,0.0
2022-01-21 20:51:00,1642798260,21,-1.0,38.0,9.0,0.0
2022-01-21 21:51:00,1642801860,21,1.0,42.0,12.0,0.0
2022-01-21 22:51:00,1642805460,20,1.0,44.0,12.0,0.0
2022-01-21 23:51:00,1642809060,20,-1.0,40.0,14.0,0.0
2022-01-22 01:51:00,1642816260,19,0.0,43.0,12.0,0.0
2022-01-22 02:51:00,1642819860,18,-1.0,44.0,10.0,0.0
2022-01-22 03:51:00,1642823460,17,-1.0,45.0,14.0,0.0
2022-01-22 04:51:00,1642827060,16,-1.0,47.0,9.0,0.0
2022-01-22 05:51:00,1642830660,14,-1.0,52.0,10.0,0.0
2022-01-22 06:51:00,1642834260,14,-2.0,49.0,10.0,0.0
2022-01-22 07:51:00,1642837860,14,-1.0,52.0,9.0,0.0
2022-01-22 08:51:00,1642841460,15,-1.0,49.0,12.0,0.0
2022-01-22 09:51:00,1642845060,17,1.0,50.0,7.0,0.0
2022-01-22 10:51:00,1642848660,20,3.0,48.0,7.0,0.0
2022-01-22 11:51:00,1642852260,23,5.0,46.0,0.0,0.0
2022-01-22 12:51:00,1642855860,26,7.0,44.0,7.0,0.0
2022-01-22 13:51:00,1642859460,28,9.0,45.0,6.0,0.0
2022-01-22 14:51:00,1642863060,29,12.0,49.0,9.0,0.0
2022-01-22 15:51:00,1642866660,30,13.0,49.0,5.0,0.0
2022-01-22 16:51:00,1642870260,30,12.0,47.0,5.0,0.0
2022-01-22 17:51:00,1642873860,29,12.0,49.0,5.0,0.0
2022-01-22 18:51:00,1642877460,29,11.0,47.0,3.0,0.0
2022-01-22 19:51:00,1642881060,29,11.0,47.0,6.0,0.0
2022-01-22 20:51:00,1642884660,28,13.0,53.0,3.0,0.0
2022-01-22 21:51:00,1642888260,29,9.0,43.0,7.0,0.0
2022-01-22 22:51:00,1642891860,28,10.0,47.0,8.0,0.0
2022-01-22 23:51:00,1642895460,28,5.0,38.0,9.0,0.0
2022-01-23 01:51:00,1642902660,28,2.0,33.0,13.0,0.0
2022-01-23 02:51:00,1642906260,28,0.0,30.0,12.0,0.0
2022-01-23 03:51:00,1642909860,28,1.0,31.0,15.0,0.0
2022-01-23 04:51:00,1642913460,28,1.0,31.0,12.0,0.0
2022-01-23 05:51:00,1642917060,27,1.0,33.0,9.0,0.0
2022-01-23 06:51:00,1642920660,27,2.0,34.0,13.0,0.0
2022-01-23 07:51:00,1642924260,26,3.0,37.0,12.0,0.0
2022-01-23 08:51:00,1642927860,29,6.0,38.0,10.0,0.0
2022-01-23 09:51:00,1642931460,30,8.0,40.0,7.0,0.0
2022-01-23 10:51:00,1642935060,30,8.0,40.0,12.0,0.0
2022-01-23 11:51:00,1642938660,32,9.0,38.0,12.0,0.0
2022-01-23 12:51:00,1642942260,34,10.0,37.0,9.0,0.0
2022-01-23 13:51:00,1642945860,36,10.0,34.0,8.0,0.0
2022-01-23 14:51:00,1642949460,37,10.0,33.0,12.0,0.0
2022-01-23 15:51:00,1642953060,38,11.0,33.0,13.0,0.0
2022-01-23 16:51:00,1642956660,37,11.0,34.0,12.0,0.0
2022-01-23 17:51:00,1642960260,37,12.0,36.0,10.0,0.0
2022-01-23 18:51:00,1642963860,36,14.0,41.0,10.0,0.0
2022-01-23 19:00:00,1642964400,36,15.0,43.0,12.0,0.0
2022-01-23 19:51:00,1642967460,35,19.0,52.0,8.0,0.0
2022-01-23 20:51:00,1642971060,33,22.0,64.0,5.0,0.0
2022-01-23 21:20:00,1642972800,32,24.0,73.0,7.0,0.0
2022-01-23 21:30:00,1642973400,32,25.0,75.0,7.0,0.0
2022-01-24 01:51:00,1642989060,33,24.0,70.0,0.0,0.0
2022-01-24 02:51:00,1642992660,33,24.0,70.0,0.0,0.0
2022-01-24 03:51:00,1642996260,33,24.0,70.0,6.0,0.0
2022-01-24 04:51:00,1642999860,33,24.0,70.0,9.0,0.0
2022-01-24 04:58:00,1643000280,33,24.0,70.0,10.0,0.0
2022-01-24 05:51:00,1643003460,32,24.0,73.0,9.0,0.0
2022-01-24 06:30:00,1643005800,32,24.0,73.0,8.0,0.0
2022-01-24 06:51:00,1643007060,32,24.0,73.0,10.0,0.0
2022-01-24 07:51:00,1643010660,31,23.0,72.0,10.0,0.0
2022-01-24 07:58:00,1643011080,31,23.0,72.0,10.0,0.0
2022-01-24 08:51:00,1643014260,29,21.0,72.0,13.0,0.0
2022-01-24 09:06:00,1643015160,29,20.0,69.0,10.0,0.0
2022-01-24 09:51:00,1643017860,28,18.0,66.0,10.0,0.0
2022-01-24 10:39:00,1643020740,28,17.0,63.0,7.0,0.0
2022-01-24 10:51:00,1643021460,28,16.0,61.0,10.0,0.0
2022-01-24 11:51:00,1643025060,29,16.0,58.0,9.0,0.0
2022-01-24 12:51:00,1643028660,30,16.0,56.0,5.0,0.0
2022-01-24 13:51:00,1643032260,30,15.0,54.0,7.0,0.0
2022-01-24 14:51:00,1643035860,32,16.0,52.0,6.0,0.0
2022-01-24 15:51:00,1643039460,32,16.0,52.0,3.0,0.0
2022-01-24 16:51:00,1643043060,32,17.0,54.0,7.0,0.0
2022-01-24 17:51:00,1643046660,32,17.0,54.0,10.0,0.0
2022-01-24 18:51:00,1643050260,32,17.0,54.0,10.0,0.0
2022-01-25 01:51:00,1643075460,39,27.0,62.0,8.0,0.0
2022-01-25 02:51:00,1643079060,40,26.0,58.0,12.0,0.0
2022-01-25 03:51:00,1643082660,39,26.0,60.0,7.0,0.0
2022-01-25 04:51:00,1643086260,39,26.0,60.0,5.0,0.0
2022-01-25 05:51:00,1643089860,39,26.0,60.0,9.0,0.0
2022-01-25 06:51:00,1643093460,38,26.0,62.0,7.0,0.0
2022-01-25 07:51:00,1643097060,38,26.0,62.0,0.0,0.0
2022-01-25 08:51:00,1643100660,38,27.0,65.0,7.0,0.0
2022-01-25 09:51:00,1643104260,39,26.0,60.0,7.0,0.0
2022-01-25 10:51:00,1643107860,38,27.0,65.0,10.0,0.0
2022-01-25 11:51:00,1643111460,39,27.0,62.0,9.0,0.0
2022-01-25 12:51:00,1643115060,40,26.0,58.0,10.0,0.0
2022-01-25 13:51:00,1643118660,41,26.0,55.0,9.0,0.0
2022-01-25 14:51:00,1643122260,43,22.0,43.0,21.0,0.0
2022-01-25 15:51:00,1643125860,42,21.0,43.0,20.0,0.0
2022-01-25 16:51:00,1643129460,41,24.0,51.0,14.0,0.0
2022-01-25 17:51:00,1643133060,41,21.0,45.0,15.0,0.0
2022-01-25 18:51:00,1643136660,37,21.0,52.0,13.0,0.0
2022-01-25 19:51:00,1643140260,36,20.0,52.0,12.0,0.0
2022-01-25 20:51:00,1643143860,35,16.0,46.0,12.0,0.0
2022-01-25 21:51:00,1643147460,34,14.0,44.0,14.0,0.0
2022-01-25 22:51:00,1643151060,33,14.0,46.0,10.0,0.0
2022-01-25 23:51:00,1643154660,32,12.0,44.0,12.0,0.0
2022-01-26 01:51:00,1643161860,29,8.0,41.0,16.0,0.0
2022-01-26 02:51:00,1643165460,27,7.0,43.0,14.0,0.0
2022-01-26 03:51:00,1643169060,26,7.0,44.0,13.0,0.0
2022-01-26 04:51:00,1643172660,25,6.0,45.0,14.0,0.0
2022-01-26 05:51:00,1643176260,25,5.0,43.0,9.0,0.0
2022-01-26 06:51:00,1643179860,24,7.0,48.0,13.0,0.0
2022-01-26 07:51:00,1643183460,23,7.0,50.0,10.0,0.0
2022-01-26 08:51:00,1643187060,23,8.0,53.0,12.0,0.0
2022-01-26 09:51:00,1643190660,23,7.0,50.0,14.0,0.0
2022-01-26 10:51:00,1643194260,25,5.0,43.0,9.0,0.0
2022-01-26 11:51:00,1643197860,26,3.0,37.0,12.0,0.0
2022-01-26 12:51:00,1643201460,26,0.0,32.0,9.0,0.0
2022-01-26 13:51:00,1643205060,27,0.0,31.0,17.0,0.0
2022-01-26 14:51:00,1643208660,28,1.0,31.0,20.0,0.0
2022-01-26 15:51:00,1643212260,28,0.0,30.0,16.0,0.0
2022-01-26 16:51:00,1643215860,28,0.0,30.0,15.0,0.0
2022-01-26 17:51:00,1643219460,28,0.0,30.0,13.0,0.0
2022-01-26 18:51:00,1643223060,27,-1.0,30.0,16.0,0.0
2022-01-26 19:51:00,1643226660,26,-1.0,31.0,14.0,0.0
2022-01-26 20:51:00,1643230260,25,-1.0,33.0,9.0,0.0
2022-01-26 21:51:00,1643233860,24,-1.0,34.0,9.0,0.0
2022-01-26 22:51:00,1643237460,23,1.0,39.0,12.0,0.0
2022-01-26 23:51:00,1643241060,22,0.0,38.0,8.0,0.0
2022-01-27 01:51:00,1643248260,21,2.0,44.0,9.0,0.0
2022-01-27 02:51:00,1643251860,20,1.0,44.0,9.0,0.0
2022-01-27 03:51:00,1643255460,19,2.0,47.0,7.0,0.0
2022-01-27 04:51:00,1643259060,19,2.0,47.0,5.0,0.0
2022-01-27 05:51:00,1643262660,19,3.0,50.0,3.0,0.0
2022-01-27 06:51:00,1643266260,19,4.0,52.0,0.0,0.0
2022-01-27 07:51:00,1643269860,19,5.0,54.0,7.0,0.0
2022-01-27 08:51:00,1643273460,21,3.0,46.0,7.0,0.0
2022-01-27 09:51:00,1643277060,22,2.0,42.0,6.0,0.0
2022-01-27 10:51:00,1643280660,24,1.0,37.0,6.0,0.0
2022-01-27 11:51:00,1643284260,27,4.0,37.0,9.0,0.0
2022-01-27 12:51:00,1643287860,28,8.0,43.0,9.0,0.0
2022-01-27 13:51:00,1643291460,31,9.0,40.0,7.0,0.0
2022-01-27 14:51:00,1643295060,32,12.0,44.0,15.0,0.0
2022-01-27 15:51:00,1643298660,31,14.0,50.0,12.0,0.0
2022-01-27 16:51:00,1643302260,32,13.0,45.0,12.0,0.0
2022-01-27 17:51:00,1643305860,32,14.0,48.0,10.0,0.0
2022-01-27 18:51:00,1643309460,32,14.0,48.0,9.0,0.0
2022-01-27 19:51:00,1643313060,32,14.0,48.0,12.0,0.0
2022-01-27 20:51:00,1643316660,32,11.0,42.0,10.0,0.0
2022-01-27 21:51:00,1643320260,31,12.0,46.0,8.0,0.0
2022-01-27 22:51:00,1643323860,31,8.0,38.0,9.0,0.0
2022-01-27 23:51:00,1643327460,32,8.0,37.0,9.0,0.0
2022-01-28 01:51:00,1643334660,32,9.0,38.0,9.0,0.0
2022-01-28 02:51:00,1643338260,31,10.0,42.0,13.0,0.0
2022-01-28 03:51:00,1643341860,32,11.0,42.0,7.0,0.0
2022-01-28 04:51:00,1643345460,32,12.0,44.0,8.0,0.0
2022-01-28 05:51:00,1643349060,32,13.0,45.0,6.0,0.0
2022-01-28 06:51:00,1643352660,32,13.0,45.0,3.0,0.0
2022-01-28 07:51:00,1643356260,32,14.0,48.0,3.0,0.0
2022-01-28 08:48:00,1643359680,30,18.0,60.0,7.0,0.0
2022-01-28 08:51:00,1643359860,31,18.0,59.0,7.0,0.0
2022-01-28 09:32:00,1643362320,30,20.0,66.0,0.0,0.0
2022-01-28 09:51:00,1643363460,30,21.0,69.0,3.0,0.0
2022-01-28 10:51:00,1643367060,31,24.0,76.0,6.0,0.0
2022-01-28 11:48:00,1643370480,32,25.0,75.0,0.0,0.0
2022-01-28 11:51:00,1643370660,32,24.0,73.0,0.0,0.0
2022-01-28 12:18:00,1643372280,32,25.0,75.0,0.0,0.0
2022-01-28 12:49:00,1643374140,34,27.0,75.0,5.0,0.0
2022-01-28 12:51:00,1643374260,33,26.0,75.0,3.0,0.0
2022-01-28 13:51:00,1643377860,34,25.0,70.0,3.0,0.0
2022-01-28 14:16:00,1643379360,33,25.0,72.0,3.0,0.0
2022-01-28 14:51:00,1643381460,33,25.0,72.0,5.0,0.0
2022-01-28 15:51:00,1643385060,33,26.0,75.0,7.0,0.0
2022-01-28 16:51:00,1643388660,33,27.0,78.0,7.0,0.0
2022-01-28 17:17:00,1643390220,34,27.0,75.0,9.0,0.0
2022-01-29 01:09:00,1643418540,30,26.0,85.0,16.0,0.0
2022-01-29 01:38:00,1643420280,29,25.0,85.0,13.0,0.0
2022-01-29 01:51:00,1643421060,28,25.0,88.0,16.0,0.0
2022-01-29 02:31:00,1643423460,26,22.0,84.0,15.0,0.0
2022-01-29 02:51:00,1643424660,26,22.0,84.0,17.0,0.1
2022-01-29 03:51:00,1643428260,25,21.0,85.0,17.0,0.0
2022-01-29 04:51:00,1643431860,22,18.0,85.0,23.0,0.0
2022-01-29 05:49:00,1643435340,21,18.0,86.0,22.0,0.0
2022-01-29 05:51:00,1643435460,22,17.0,82.0,23.0,0.0
2022-01-29 06:51:00,1643439060,21,16.0,81.0,26.0,0.0
2022-01-29 07:03:00,1643439780,21,16.0,81.0,26.0,0.0
2022-01-29 07:22:00,1643440920,20,15.0,81.0,30.0,0.0
2022-01-29 07:45:00,1643442300,19,14.0,80.0,25.0,0.0
2022-01-29 07:51:00,1643442660,19,14.0,81.0,25.0,0.0
2022-01-29 08:51:00,1643446260,18,13.0,81.0,24.0,0.0
2022-01-29 09:31:00,1643448660,18,13.0,81.0,23.0,0.0
2022-01-29 09:51:00,1643449860,17,12.0,81.0,23.0,0.0
2022-01-29 10:51:00,1643453460,17,12.0,81.0,24.0,0.0
2022-01-29 11:36:00,1643456160,17,12.0,81.0,24.0,0.0
2022-01-29 11:51:00,1643457060,17,12.0,81.0,26.0,0.0
2022-01-29 12:51:00,1643460660,18,12.0,78.0,26.0,0.0
2022-01-29 13:43:00,1643463780,18,12.0,78.0,23.0,0.0
2022-01-29 13:51:00,1643464260,18,12.0,78.0,22.0,0.0
2022-01-30 01:51:00,1643507460,15,-3.0,45.0,21.0,0.0
2022-01-30 02:51:00,1643511060,15,-2.0,47.0,21.0,0.0
2022-01-30 03:51:00,1643514660,15,0.0,51.0,23.0,0.0
2022-01-30 04:51:00,1643518260,15,0.0,51.0,17.0,0.0
2022-01-30 05:51:00,1643521860,16,-1.0,47.0,17.0,0.0
2022-01-30 06:51:00,1643525460,16,-1.0,47.0,20.0,0.0
2022-01-30 07:51:00,1643529060,15,-1.0,49.0,14.0,0.0
2022-01-30 08:51:00,1643532660,16,2.0,54.0,14.0,0.0
2022-01-30 09:51:00,1643536260,17,2.0,52.0,12.0,0.0
2022-01-30 10:51:00,1643539860,18,3.0,52.0,16.0,0.0
2022-01-30 11:51:00,1643543460,20,3.0,48.0,20.0,0.0
2022-01-30 12:51:00,1643547060,23,5.0,46.0,16.0,0.0
2022-01-30 13:51:00,1643550660,25,6.0,45.0,12.0,0.0
2022-01-30 14:51:00,1643554260,26,4.0,39.0,12.0,0.0
2022-01-30 15:51:00,1643557860,27,4.0,37.0,12.0,0.0
2022-01-30 16:51:00,1643561460,26,3.0,37.0,7.0,0.0
2022-01-30 17:51:00,1643565060,26,4.0,39.0,9.0,0.0
2022-01-30 18:51:00,1643568660,25,4.0,41.0,12.0,0.0
2022-01-30 19:51:00,1643572260,25,5.0,43.0,9.0,0.0
2022-01-30 20:51:00,1643575860,25,4.0,41.0,9.0,0.0
2022-01-30 21:51:00,1643579460,25,5.0,43.0,9.0,0.0
2022-01-30 22:51:00,1643583060,26,7.0,44.0,10.0,0.0
2022-01-30 23:51:00,1643586660,25,4.0,41.0,9.0,0.0
2022-01-31 01:51:00,1643593860,25,5.0,43.0,6.0,0.0
2022-01-31 02:51:00,1643597460,24,5.0,44.0,5.0,0.0
2022-01-31 03:51:00,1643601060,24,4.0,42.0,5.0,0.0
2022-01-31 04:51:00,1643604660,24,4.0,42.0,5.0,0.0
2022-01-31 05:51:00,1643608260,23,6.0,48.0,3.0,0.0
2022-01-31 06:51:00,1643611860,21,5.0,50.0,5.0,0.0
2022-01-31 07:51:00,1643615460,23,7.0,50.0,6.0,0.0
2022-01-31 08:51:00,1643619060,24,10.0,55.0,6.0,0.0
2022-01-31 09:51:00,1643622660,24,11.0,57.0,6.0,0.0
2022-01-31 10:51:00,1643626260,26,12.0,55.0,6.0,0.0
2022-01-31 11:51:00,1643629860,27,10.0,49.0,6.0,0.0
2022-01-31 12:51:00,1643633460,28,9.0,45.0,7.0,0.0
2022-01-31 13:51:00,1643637060,29,11.0,47.0,7.0,0.0
2022-01-31 14:51:00,1643640660,29,10.0,45.0,7.0,0.0
2022-01-31 15:51:00,1643644260,30,9.0,41.0,8.0,0.0
2022-01-31 16:51:00,1643647860,30,8.0,40.0,9.0,0.0
2022-01-31 17:51:00,1643651460,28,8.0,43.0,9.0,0.0
2022-01-31 18:51:00,1643655060,28,9.0,45.0,9.0,0.0
2022-01-31 19:51:00,1643658660,28,9.0,45.0,8.0,0.0
2022-01-31 22:51:00,1643669460,27,12.0,53.0,7.0,0.0
2022-01-31 23:51:00,1643673060,25,13.0,60.0,6.0,0.0
2022-01-31 00:51:00,1643590260,26,11.0,53.0,6.0,0.0
,1643635260,26,12.5,55.5,4.5,0.0
2022-02-01 01:51:00,1643680260,27,14.0,58.0,3.0,0.0
2022-02-01 02:51:00,1643683860,26,14.0,60.0,6.0,0.0
2022-02-01 03:51:00,1643687460,26,11.0,53.0,5.0,0.0
2022-02-01 04:51:00,1643691060,25,8.0,49.0,5.0,0.0
2022-02-01 05:51:00,1643694660,25,8.0,49.0,3.0,0.0
2022-02-01 06:51:00,1643698260,25,10.0,53.0,7.0,0.0
2022-02-01 07:51:00,1643701860,25,9.0,51.0,7.0,0.0
2022-02-01 08:51:00,1643705460,27,10.0,49.0,3.0,0.0
2022-02-01 09:51:00,1643709060,28,10.0,47.0,9.0,0.0
2022-02-01 10:51:00,1643712660,30,12.0,47.0,13.0,0.0
2022-02-01 11:51:00,1643716260,31,15.0,52.0,14.0,0.0
2022-02-01 12:51:00,1643719860,32,17.0,54.0,12.0,0.0
2022-02-01 13:51:00,1643723460,33,19.0,56.0,13.0,0.0
2022-02-01 14:51:00,1643727060,34,20.0,56.0,13.0,0.0
2022-02-01 15:51:00,1643730660,35,21.0,57.0,10.0,0.0
2022-02-01 16:51:00,1643734260,35,21.0,57.0,10.0,0.0
2022-02-01 17:51:00,1643737860,36,22.0,57.0,10.0,0.0
2022-02-01 18:51:00,1643741460,34,22.0,61.0,7.0,0.0
2022-02-01 19:51:00,1643745060,34,22.0,61.0,6.0,0.0
2022-02-01 20:51:00,1643748660,34,23.0,64.0,6.0,0.0
2022-02-01 21:51:00,1643752260,35,23.0,61.0,6.0,0.0
2022-02-01 22:51:00,1643755860,35,24.0,64.0,5.0,0.0
2022-02-01 23:51:00,1643759460,34,25.0,70.0,3.0,0.0
2022-02-02 01:51:00,1643766660,34,25.0,70.0,5.0,0.0
2022-02-02 02:51:00,1643770260,32,25.0,75.0,5.0,0.0
2022-02-02 03:45:00,1643773500,32,25.0,75.0,0.0,0.0
2022-02-02 03:51:00,1643773860,32,26.0,79.0,0.0,0.0
2022-02-02 04:51:00,1643777460,34,27.0,75.0,6.0,0.0
2022-02-02 05:51:00,1643781060,34,28.0,79.0,7.0,0.0
2022-02-02 06:45:00,1643784300,34,27.0,75.0,5.0,0.0
2022-02-02 06:51:00,1643784660,33,27.0,78.0,0.0,0.0
2022-02-02 07:48:00,1643788080,34,28.0,81.0,6.0,0.0
2022-02-02 07:51:00,1643788260,34,28.0,79.0,6.0,0.0
2022-02-02 08:17:00,1643789820,34,28.0,79.0,5.0,0.0
2022-02-02 08:51:00,1643791860,34,29.0,82.0,6.0,0.0
2022-02-02 09:51:00,1643795460,36,31.0,82.0,8.0,0.0
2022-02-02 10:48:00,1643798880,37,30.0,75.0,7.0,0.0
2022-02-02 10:51:00,1643799060,37,31.0,79.0,7.0,0.0
2022-02-02 11:51:00,1643802660,37,31.0,79.0,7.0,0.0
2022-02-02 12:46:00,1643805960,39,32.0,75.0,8.0,0.0
2022-02-02 12:51:00,1643806260,39,32.0,76.0,8.0,0.0
2022-02-02 13:51:00,1643809860,41,33.0,73.0,7.0,0.0
2022-02-02 14:02:00,1643810520,41,33.0,73.0,7.0,0.0
2022-02-02 14:51:00,1643813460,41,33.0,73.0,7.0,0.0
2022-02-02 15:01:00,1643814060,41,33.0,73.0,7.0,0.0
2022-02-02 15:51:00,1643817060,42,34.0,73.0,7.0,0.0
2022-02-03 01:10:00,1643850600,41,38.0,89.0,0.0,0.0
2022-02-03 01:51:00,1643853060,41,38.0,89.0,0.0,0.0
2022-02-03 02:51:00,1643856660,42,39.0,89.0,3.0,0.0
2022-02-03 03:51:00,1643860260,41,38.0,89.0,3.0,0.0
2022-02-03 04:51:00,1643863860,42,40.0,92.0,6.0,0.0
2022-02-03 05:38:00,1643866680,43,40.0,89.0,8.0,0.0
2022-02-03 05:47:00,1643867220,43,39.0,87.0,8.0,0.0
2022-02-03 05:51:00,1643867460,43,40.0,89.0,8.0,0.0
2022-02-03 06:51:00,1643871060,43,40.0,89.0,6.0,0.0
2022-02-03 07:51:00,1643874660,45,41.0,86.0,8.0,0.0
2022-02-03 08:07:00,1643875620,45,41.0,86.0,7.0,0.0
2022-02-03 08:51:00,1643878260,45,41.0,86.0,7.0,0.0
2022-02-03 09:49:00,1643881740,46,43.0,87.0,5.0,0.0
2022-02-03 09:51:00,1643881860,46,42.0,86.0,5.0,0.0
2022-02-03 10:33:00,1643884380,47,43.0,86.0,5.0,0.0
2022-02-03 10:51:00,1643885460,47,43.0,86.0,5.0,0.0
2022-02-03 11:48:00,1643888880,45,41.0,87.0,7.0,0.0
2022-02-03 11:51:00,1643889060,45,41.0,86.0,6.0,0.0
2022-02-03 12:01:00,1643889660,45,41.0,86.0,9.0,0.0
2022-02-03 12:48:00,1643892480,46,41.0,81.0,6.0,0.0
2022-02-03 12:51:00,1643892660,45,41.0,86.0,6.0,0.0
2022-02-03 13:25:00,1643894700,45,42.0,90.0,7.0,0.0
2022-02-03 13:48:00,1643896080,45,41.0,87.0,7.0,0.0
2022-02-04 01:51:00,1643939460,48,43.0,83.0,9.0,0.0
2022-02-04 02:51:00,1643943060,49,44.0,83.0,9.0,0.0
2022-02-04 03:51:00,1643946660,54,48.0,80.0,9.0,0.0
2022-02-04 04:51:00,1643950260,53,48.0,83.0,12.0,0.1
2022-02-04 05:36:00,1643952960,54,49.0,83.0,12.0,0.1
2022-02-04 05:51:00,1643953860,54,50.0,86.0,12.0,0.1
2022-02-04 06:39:00,1643956740,54,50.0,86.0,12.0,0.1
2022-02-04 06:51:00,1643957460,53,49.0,86.0,9.0,0.1
2022-02-04 07:13:00,1643958780,51,47.0,86.0,9.0,0.0
2022-02-04 07:48:00,1643960880,52,48.0,88.0,7.0,0.0
2022-02-04 07:51:00,1643961060,52,48.0,86.0,7.0,0.0
2022-02-04 08:28:00,1643963280,43,39.0,86.0,15.0,0.0
2022-02-04 08:39:00,1643963940,40,35.0,83.0,12.0,0.0
2022-02-04 08:49:00,1643964540,39,34.0,81.0,13.0,0.0
