DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2011-11-07 10:51:00,1320663060,53,41.0,64.0,5.0,0.0
2011-11-07 11:51:00,1320666660,55,42.0,62.0,6.0,0.0
2011-11-07 12:51:00,1320670260,57,41.0,55.0,5.0,0.0
2011-11-07 13:51:00,1320673860,61,39.0,45.0,0.0,0.0
2011-11-07 14:51:00,1320677460,62,40.0,44.0,5.0,0.0
2011-11-07 15:51:00,1320681060,62,39.0,43.0,5.0,0.0
2011-11-07 16:51:00,1320684660,62,39.0,43.0,10.0,0.0
2011-11-07 17:51:00,1320688260,60,43.0,53.0,9.0,0.0
2011-11-07 18:51:00,1320691860,59,43.0,55.0,9.0,0.0
2011-11-07 19:51:00,1320695460,59,43.0,55.0,8.0,0.0
2011-11-07 20:51:00,1320699060,58,43.0,58.0,9.0,0.0
2011-11-07 21:51:00,1320702660,57,43.0,59.0,6.0,0.0
2011-11-07 22:51:00,1320706260,56,43.0,62.0,7.0,0.0
2011-11-08 00:51:00,1320713460,57,41.0,55.0,3.0,0.0
2011-11-08 01:51:00,1320717060,57,41.0,55.0,0.0,0.0
2011-11-08 02:51:00,1320720660,55,41.0,59.0,0.0,0.0
2011-11-08 03:51:00,1320724260,54,42.0,64.0,0.0,0.0
2011-11-08 04:51:00,1320727860,52,42.0,69.0,3.0,0.0
2011-11-08 05:51:00,1320731460,53,43.0,69.0,0.0,0.0
2011-11-08 06:51:00,1320735060,55,43.0,64.0,6.0,0.0
2011-11-08 07:51:00,1320738660,58,43.0,58.0,7.0,0.0
2011-11-08 08:51:00,1320742260,58,43.0,58.0,0.0,0.0
2011-11-08 09:51:00,1320745860,62,41.0,46.0,5.0,0.0
2011-11-08 10:51:00,1320749460,63,43.0,48.0,3.0,0.0
2011-11-08 11:51:00,1320753060,63,44.0,50.0,6.0,0.0
2011-11-08 12:51:00,1320756660,63,45.0,52.0,7.0,0.0
2011-11-08 13:51:00,1320760260,65,46.0,50.0,7.0,0.0
2011-11-08 14:51:00,1320763860,65,47.0,52.0,8.0,0.0
2011-11-08 15:51:00,1320767460,66,46.0,48.0,5.0,0.0
2011-11-08 16:51:00,1320771060,65,46.0,50.0,7.0,0.0
2011-11-08 17:51:00,1320774660,64,47.0,54.0,5.0,0.0
2011-11-08 18:51:00,1320778260,61,47.0,60.0,6.0,0.0
2011-11-08 19:51:00,1320781860,58,44.0,60.0,6.0,0.0
2011-11-08 20:51:00,1320785460,58,44.0,60.0,6.0,0.0
2011-11-08 21:51:00,1320789060,58,45.0,62.0,3.0,0.0
2011-11-08 22:51:00,1320792660,56,46.0,69.0,0.0,0.0
2011-11-09 00:51:00,1320799860,53,48.0,83.0,3.0,0.0
2011-11-09 01:51:00,1320803460,53,48.0,83.0,3.0,0.0
2011-11-09 02:51:00,1320807060,53,48.0,83.0,3.0,0.0
2011-11-09 03:51:00,1320810660,52,48.0,86.0,0.0,0.0
2011-11-09 04:51:00,1320814260,51,48.0,89.0,3.0,0.0
2011-11-09 05:51:00,1320817860,50,48.0,93.0,0.0,0.0
2011-11-09 06:51:00,1320821460,49,47.0,93.0,3.0,0.0
2011-11-09 07:37:00,1320824220,52,48.0,88.0,3.0,0.0
2011-11-09 07:39:00,1320824340,50,48.0,94.0,0.0,0.0
2011-11-09 07:46:00,1320824760,50,48.0,94.0,0.0,0.0
2011-11-09 07:49:00,1320824940,50,48.0,94.0,0.0,0.0
2011-11-09 07:51:00,1320825060,50,48.0,94.0,0.0,0.0
2011-11-09 07:58:00,1320825480,50,48.0,94.0,5.0,0.0
2011-11-09 08:02:00,1320825720,50,48.0,94.0,0.0,0.0
2011-11-09 08:06:00,1320825960,50,48.0,94.0,3.0,0.0
2011-11-09 08:14:00,1320826440,50,48.0,94.0,3.0,0.0
2011-11-09 08:27:00,1320827220,52,48.0,88.0,6.0,0.0
2011-11-09 08:29:00,1320827340,50,48.0,94.0,6.0,0.0
2011-11-09 08:32:00,1320827520,50,48.0,94.0,6.0,0.0
2011-11-09 08:47:00,1320828420,50,48.0,94.0,7.0,0.0
2011-11-09 08:48:00,1320828480,50,49.0,96.0,7.0,0.0
2011-11-09 09:41:00,1320831660,50,48.0,94.0,5.0,0.0
2011-11-09 09:51:00,1320832260,50,49.0,96.0,5.0,0.0
2011-11-10 00:51:00,1320886260,58,55.0,90.0,3.0,0.0
2011-11-10 01:19:00,1320887940,57,55.0,94.0,3.0,0.0
2011-11-10 01:51:00,1320889860,56,53.0,90.0,5.0,0.0
2011-11-10 02:03:00,1320890580,55,54.0,94.0,3.0,0.0
2011-11-10 02:41:00,1320892860,55,54.0,94.0,5.0,0.0
2011-11-10 02:51:00,1320893460,55,53.0,93.0,6.0,0.0
2011-11-10 03:51:00,1320897060,55,54.0,96.0,0.0,0.0
2011-11-10 04:47:00,1320900420,55,54.0,94.0,6.0,0.0
2011-11-10 04:51:00,1320900660,55,54.0,94.0,3.0,0.0
2011-11-10 05:09:00,1320901740,55,54.0,94.0,3.0,0.0
2011-11-10 05:13:00,1320901980,55,54.0,94.0,0.0,0.0
2011-11-10 05:26:00,1320902760,55,54.0,94.0,3.0,0.0
2011-11-10 05:51:00,1320904260,55,54.0,96.0,0.0,0.0
2011-11-10 06:40:00,1320907200,55,55.0,100.0,3.0,0.0
2011-11-10 06:51:00,1320907860,55,54.0,94.0,3.0,0.0
2011-11-10 07:17:00,1320909420,55,54.0,94.0,3.0,0.0
2011-11-10 07:51:00,1320911460,55,54.0,94.0,5.0,0.0
2011-11-10 08:51:00,1320915060,55,54.0,96.0,5.0,0.0
2011-11-10 09:51:00,1320918660,55,54.0,96.0,5.0,0.0
2011-11-10 10:51:00,1320922260,55,55.0,100.0,6.0,0.0
2011-11-10 11:51:00,1320925860,56,56.0,100.0,3.0,0.0
2011-11-10 12:05:00,1320926700,55,55.0,100.0,5.0,0.0
2011-11-10 12:30:00,1320928200,59,55.0,88.0,5.0,0.0
2011-11-11 00:51:00,1320972660,48,43.0,83.0,13.0,0.0
2011-11-11 01:17:00,1320974220,48,43.0,82.0,14.0,0.0
2011-11-11 01:51:00,1320976260,47,42.0,83.0,12.0,0.0
2011-11-11 02:51:00,1320979860,46,40.0,79.0,13.0,0.0
2011-11-11 03:51:00,1320983460,45,39.0,80.0,10.0,0.0
2011-11-11 04:14:00,1320984840,45,39.0,81.0,10.0,0.0
2011-11-11 04:51:00,1320987060,46,37.0,71.0,14.0,0.0
2011-11-11 05:51:00,1320990660,46,34.0,63.0,16.0,0.0
2011-11-11 06:51:00,1320994260,45,0.0,60.0,20.0,0.0
2011-11-11 07:51:00,1320997860,44,31.0,60.0,18.0,0.0
2011-11-11 08:51:00,1321001460,44,30.0,58.0,21.0,0.0
2011-11-11 09:51:00,1321005060,45,28.0,52.0,22.0,0.0
2011-11-11 10:51:00,1321008660,46,27.0,47.0,22.0,0.0
2011-11-11 11:51:00,1321012260,46,25.0,44.0,17.0,0.0
2011-11-11 12:51:00,1321015860,47,25.0,42.0,17.0,0.0
2011-11-11 13:51:00,1321019460,48,23.0,37.0,25.0,0.0
2011-11-11 14:51:00,1321023060,48,23.0,37.0,18.0,0.0
2011-11-11 15:51:00,1321026660,48,22.0,36.0,21.0,0.0
2011-11-11 16:51:00,1321030260,46,23.0,40.0,22.0,0.0
2011-11-11 17:51:00,1321033860,46,23.0,40.0,22.0,0.0
2011-11-11 18:51:00,1321037460,46,24.0,42.0,16.0,0.0
2011-11-11 19:51:00,1321041060,46,24.0,42.0,17.0,0.0
2011-11-11 20:51:00,1321044660,45,24.0,44.0,17.0,0.0
2011-11-12 00:51:00,1321059060,43,26.0,51.0,18.0,0.0
2011-11-12 01:51:00,1321062660,42,26.0,53.0,14.0,0.0
2011-11-12 02:51:00,1321066260,42,26.0,53.0,16.0,0.0
2011-11-12 03:51:00,1321069860,42,27.0,55.0,15.0,0.0
2011-11-12 04:51:00,1321073460,42,25.0,51.0,12.0,0.0
2011-11-12 05:51:00,1321077060,42,24.0,49.0,10.0,0.0
2011-11-12 06:51:00,1321080660,41,24.0,51.0,13.0,0.0
2011-11-12 07:51:00,1321084260,40,25.0,55.0,13.0,0.0
2011-11-12 08:51:00,1321087860,42,25.0,51.0,9.0,0.0
2011-11-12 09:51:00,1321091460,44,24.0,45.0,14.0,0.0
2011-11-12 10:51:00,1321095060,47,23.0,39.0,14.0,0.0
2011-11-12 11:51:00,1321098660,50,23.0,35.0,16.0,0.0
2011-11-12 12:51:00,1321102260,51,23.0,33.0,17.0,0.0
2011-11-12 13:51:00,1321105860,54,25.0,33.0,15.0,0.0
2011-11-12 14:51:00,1321109460,55,23.0,29.0,9.0,0.0
2011-11-12 15:51:00,1321113060,57,23.0,27.0,13.0,0.0
2011-11-12 16:51:00,1321116660,56,27.0,33.0,12.0,0.0
2011-11-12 17:51:00,1321120260,55,28.0,35.0,12.0,0.0
2011-11-12 18:51:00,1321123860,55,29.0,37.0,9.0,0.0
2011-11-12 19:51:00,1321127460,55,30.0,38.0,10.0,0.0
2011-11-12 20:51:00,1321131060,54,31.0,41.0,9.0,0.0
2011-11-12 21:51:00,1321134660,53,31.0,43.0,8.0,0.0
2011-11-12 22:51:00,1321138260,52,0.0,47.0,7.0,0.0
2011-11-13 00:51:00,1321145460,52,0.0,47.0,7.0,0.0
2011-11-13 01:51:00,1321149060,50,0.0,50.0,7.0,0.0
2011-11-13 02:51:00,1321152660,50,33.0,52.0,7.0,0.0
2011-11-13 03:51:00,1321156260,49,34.0,56.0,6.0,0.0
2011-11-13 04:51:00,1321159860,48,34.0,58.0,6.0,0.0
2011-11-13 05:51:00,1321163460,47,36.0,66.0,6.0,0.0
2011-11-13 06:51:00,1321167060,46,37.0,71.0,6.0,0.0
2011-11-13 07:51:00,1321170660,47,37.0,68.0,3.0,0.0
2011-11-13 08:51:00,1321174260,48,38.0,68.0,8.0,0.0
2011-11-13 09:51:00,1321177860,51,37.0,59.0,7.0,0.0
2011-11-13 10:51:00,1321181460,52,36.0,54.0,8.0,0.0
2011-11-13 11:51:00,1321185060,55,36.0,49.0,9.0,0.0
2011-11-13 12:51:00,1321188660,56,35.0,45.0,9.0,0.0
2011-11-13 13:51:00,1321192260,57,37.0,47.0,5.0,0.0
2011-11-13 14:51:00,1321195860,59,41.0,51.0,12.0,0.0
2011-11-13 15:51:00,1321199460,57,45.0,63.0,12.0,0.0
2011-11-13 16:51:00,1321203060,57,43.0,59.0,10.0,0.0
2011-11-13 17:51:00,1321206660,57,41.0,55.0,13.0,0.0
2011-11-13 18:51:00,1321210260,57,41.0,55.0,12.0,0.0
2011-11-13 19:51:00,1321213860,57,36.0,45.0,13.0,0.0
2011-11-13 20:51:00,1321217460,57,36.0,45.0,10.0,0.0
2011-11-13 21:51:00,1321221060,57,35.0,44.0,10.0,0.0
2011-11-13 22:51:00,1321224660,57,34.0,42.0,12.0,0.0
2011-11-14 00:51:00,1321231860,56,0.0,40.0,6.0,0.0
2011-11-14 01:51:00,1321235460,56,31.0,39.0,10.0,0.0
2011-11-14 02:51:00,1321239060,56,0.0,40.0,9.0,0.0
2011-11-14 03:51:00,1321242660,55,34.0,45.0,7.0,0.0
2011-11-14 04:51:00,1321246260,55,36.0,49.0,8.0,0.0
2011-11-14 05:51:00,1321249860,54,37.0,53.0,7.0,0.0
2011-11-14 06:51:00,1321253460,54,39.0,57.0,7.0,0.0
2011-11-14 07:51:00,1321257060,54,41.0,62.0,8.0,0.0
2011-11-14 08:51:00,1321260660,55,42.0,62.0,9.0,0.0
2011-11-14 09:51:00,1321264260,56,43.0,62.0,9.0,0.0
2011-11-14 10:51:00,1321267860,59,43.0,55.0,13.0,0.0
2011-11-14 11:51:00,1321271460,62,44.0,52.0,13.0,0.0
2011-11-14 12:51:00,1321275060,63,44.0,50.0,10.0,0.0
2011-11-14 13:51:00,1321278660,66,45.0,47.0,9.0,0.0
2011-11-14 14:51:00,1321282260,68,46.0,45.0,9.0,0.0
2011-11-14 15:51:00,1321285860,66,47.0,50.0,10.0,0.0
2011-11-14 16:51:00,1321289460,63,50.0,63.0,8.0,0.0
2011-11-14 17:51:00,1321293060,61,51.0,70.0,8.0,0.0
2011-11-14 18:51:00,1321296660,61,51.0,70.0,9.0,0.0
2011-11-14 19:51:00,1321300260,65,51.0,61.0,9.0,0.0
2011-11-14 20:51:00,1321303860,62,51.0,67.0,10.0,0.0
2011-11-14 21:51:00,1321307460,63,52.0,68.0,10.0,0.0
2011-11-14 22:51:00,1321311060,63,51.0,65.0,10.0,0.0
2011-11-15 00:51:00,1321318260,64,50.0,60.0,12.0,0.0
2011-11-15 01:51:00,1321321860,64,51.0,63.0,13.0,0.0
2011-11-15 02:51:00,1321325460,65,51.0,61.0,12.0,0.0
2011-11-15 03:51:00,1321329060,63,52.0,68.0,6.0,0.0
2011-11-15 04:51:00,1321332660,62,51.0,67.0,5.0,0.0
2011-11-15 05:51:00,1321336260,62,50.0,65.0,6.0,0.0
2011-11-15 06:51:00,1321339860,62,51.0,67.0,10.0,0.0
2011-11-15 07:51:00,1321343460,62,51.0,67.0,8.0,0.0
2011-11-15 08:51:00,1321347060,63,52.0,68.0,9.0,0.0
2011-11-15 09:51:00,1321350660,64,51.0,63.0,9.0,0.0
2011-11-15 10:51:00,1321354260,64,50.0,60.0,13.0,0.0
2011-11-15 11:51:00,1321357860,64,50.0,60.0,13.0,0.0
2011-11-15 12:51:00,1321361460,64,50.0,60.0,12.0,0.0
2011-11-15 13:51:00,1321365060,64,46.0,52.0,12.0,0.0
2011-11-15 14:51:00,1321368660,65,46.0,50.0,9.0,0.0
2011-11-15 15:51:00,1321372260,64,47.0,54.0,6.0,0.0
2011-11-15 16:51:00,1321375860,64,48.0,56.0,8.0,0.0
2011-11-15 17:51:00,1321379460,63,50.0,63.0,7.0,0.0
2011-11-15 18:51:00,1321383060,63,49.0,60.0,12.0,0.0
2011-11-15 19:51:00,1321386660,62,49.0,62.0,8.0,0.0
2011-11-15 20:51:00,1321390260,61,48.0,62.0,6.0,0.0
2011-11-15 21:51:00,1321393860,60,48.0,64.0,6.0,0.0
2011-11-15 22:51:00,1321397460,60,49.0,67.0,6.0,0.0
2011-11-16 00:51:00,1321404660,58,49.0,72.0,3.0,0.0
2011-11-16 01:51:00,1321408260,58,50.0,75.0,0.0,0.0
2011-11-16 02:51:00,1321411860,58,50.0,75.0,0.0,0.0
2011-11-16 03:51:00,1321415460,57,52.0,82.0,5.0,0.0
2011-11-16 04:51:00,1321419060,57,51.0,81.0,0.0,0.0
2011-11-16 05:51:00,1321422660,56,52.0,87.0,5.0,0.0
2011-11-16 06:51:00,1321426260,56,51.0,84.0,6.0,0.0
2011-11-16 07:51:00,1321429860,56,51.0,84.0,6.0,0.0
2011-11-16 08:51:00,1321433460,56,51.0,84.0,8.0,0.0
2011-11-16 09:51:00,1321437060,57,51.0,81.0,0.0,0.0
2011-11-16 10:51:00,1321440660,57,51.0,81.0,5.0,0.0
2011-11-16 11:22:00,1321442520,57,52.0,82.0,5.0,0.0
2011-11-16 11:51:00,1321444260,57,52.0,82.0,6.0,0.0
2011-11-16 12:51:00,1321447860,57,52.0,83.0,3.0,0.0
2011-11-16 13:51:00,1321451460,56,53.0,90.0,5.0,0.0
2011-11-16 14:06:00,1321452360,55,54.0,94.0,5.0,0.0
2011-11-16 14:24:00,1321453440,55,54.0,94.0,8.0,0.1
2011-11-16 14:49:00,1321454940,55,54.0,94.0,9.0,0.1
2011-11-16 14:51:00,1321455060,56,53.0,90.0,9.0,0.1
2011-11-16 15:10:00,1321456200,55,52.0,88.0,9.0,0.0
2011-11-16 15:31:00,1321457460,55,54.0,94.0,9.0,0.1
2011-11-16 15:43:00,1321458180,55,54.0,94.0,10.0,0.1
2011-11-16 15:47:00,1321458420,55,54.0,94.0,12.0,0.1
2011-11-17 00:51:00,1321491060,55,48.0,77.0,9.0,0.0
2011-11-17 01:51:00,1321494660,54,48.0,80.0,10.0,0.0
2011-11-17 02:51:00,1321498260,53,47.0,80.0,8.0,0.0
2011-11-17 03:51:00,1321501860,53,47.0,80.0,9.0,0.0
2011-11-17 04:51:00,1321505460,51,37.0,59.0,13.0,0.0
2011-11-17 05:51:00,1321509060,50,36.0,59.0,14.0,0.0
2011-11-17 06:51:00,1321512660,48,33.0,56.0,13.0,0.0
2011-11-17 07:51:00,1321516260,48,0.0,54.0,12.0,0.0
2011-11-17 08:51:00,1321519860,47,0.0,56.0,16.0,0.0
2011-11-17 09:51:00,1321523460,47,0.0,56.0,13.0,0.0
2011-11-17 10:51:00,1321527060,46,30.0,54.0,14.0,0.0
2011-11-17 11:51:00,1321530660,47,30.0,52.0,10.0,0.0
2011-11-17 12:51:00,1321534260,45,31.0,58.0,7.0,0.0
2011-11-17 13:51:00,1321537860,43,0.0,65.0,12.0,0.0
2011-11-17 14:10:00,1321539000,43,34.0,70.0,15.0,0.0
2011-11-17 14:51:00,1321541460,41,34.0,76.0,13.0,0.1
2011-11-17 15:29:00,1321543740,43,34.0,70.0,3.0,0.0
2011-11-17 15:51:00,1321545060,44,31.0,60.0,20.0,0.0
2011-11-17 16:51:00,1321548660,43,28.0,56.0,9.0,0.0
2011-11-17 17:51:00,1321552260,45,28.0,52.0,9.0,0.0
2011-11-17 18:51:00,1321555860,45,27.0,49.0,17.0,0.0
2011-11-17 19:51:00,1321559460,44,26.0,49.0,20.0,0.0
2011-11-17 20:51:00,1321563060,45,25.0,46.0,18.0,0.0
2011-11-18 00:51:00,1321577460,41,22.0,47.0,13.0,0.0
2011-11-18 01:51:00,1321581060,40,21.0,47.0,14.0,0.0
2011-11-18 02:51:00,1321584660,39,20.0,46.0,14.0,0.0
2011-11-18 03:51:00,1321588260,39,21.0,49.0,12.0,0.0
2011-11-18 04:51:00,1321591860,37,21.0,52.0,21.0,0.0
2011-11-18 05:51:00,1321595460,38,21.0,51.0,14.0,0.0
2011-11-18 06:51:00,1321599060,37,23.0,57.0,12.0,0.0
2011-11-18 07:51:00,1321602660,37,21.0,52.0,14.0,0.0
2011-11-18 08:51:00,1321606260,37,20.0,50.0,15.0,0.0
2011-11-18 09:51:00,1321609860,38,20.0,48.0,17.0,0.0
2011-11-18 10:51:00,1321613460,39,19.0,45.0,16.0,0.0
2011-11-18 11:51:00,1321617060,42,20.0,41.0,18.0,0.0
2011-11-18 12:51:00,1321620660,44,19.0,37.0,9.0,0.0
2011-11-18 13:51:00,1321624260,45,18.0,34.0,10.0,0.0
2011-11-18 14:51:00,1321627860,46,17.0,31.0,16.0,0.0
2011-11-18 15:24:00,1321629840,46,18.0,32.0,10.0,0.0
2011-11-18 15:51:00,1321631460,46,18.0,33.0,14.0,0.0
2011-11-18 16:51:00,1321635060,45,16.0,31.0,10.0,0.0
2011-11-18 17:51:00,1321638660,45,16.0,31.0,8.0,0.0
2011-11-18 18:51:00,1321642260,44,17.0,34.0,9.0,0.0
2011-11-18 19:51:00,1321645860,43,19.0,38.0,10.0,0.0
2011-11-18 20:51:00,1321649460,43,18.0,37.0,9.0,0.0
2011-11-18 21:51:00,1321653060,43,18.0,37.0,9.0,0.0
2011-11-19 00:51:00,1321663860,40,21.0,47.0,5.0,0.0
2011-11-19 01:51:00,1321667460,40,21.0,47.0,8.0,0.0
2011-11-19 02:51:00,1321671060,40,22.0,49.0,9.0,0.0
2011-11-19 03:51:00,1321674660,39,22.0,50.0,7.0,0.0
2011-11-19 04:51:00,1321678260,39,21.0,49.0,10.0,0.0
2011-11-19 05:51:00,1321681860,39,22.0,50.0,12.0,0.0
2011-11-19 06:51:00,1321685460,40,22.0,49.0,10.0,0.0
2011-11-19 07:51:00,1321689060,40,25.0,55.0,13.0,0.0
2011-11-19 08:51:00,1321692660,41,27.0,57.0,14.0,0.0
2011-11-19 09:51:00,1321696260,43,27.0,53.0,13.0,0.0
2011-11-19 10:51:00,1321699860,44,25.0,47.0,14.0,0.0
2011-11-19 11:51:00,1321703460,47,24.0,41.0,10.0,0.0
2011-11-19 12:51:00,1321707060,48,21.0,34.0,12.0,0.0
2011-11-19 13:51:00,1321710660,50,23.0,35.0,12.0,0.0
2011-11-19 14:51:00,1321714260,50,23.0,35.0,14.0,0.0
2011-11-19 15:51:00,1321717860,51,24.0,35.0,12.0,0.0
2011-11-19 16:51:00,1321721460,51,25.0,36.0,7.0,0.0
2011-11-19 17:51:00,1321725060,52,27.0,38.0,8.0,0.0
2011-11-19 18:51:00,1321728660,51,21.0,31.0,12.0,0.0
2011-11-19 19:51:00,1321732260,50,27.0,41.0,8.0,0.0
2011-11-19 20:51:00,1321735860,50,35.0,57.0,8.0,0.0
2011-11-19 21:51:00,1321739460,50,39.0,66.0,9.0,0.0
2011-11-19 22:51:00,1321743060,49,41.0,74.0,9.0,0.0
2011-11-20 00:51:00,1321750260,49,42.0,77.0,8.0,0.0
2011-11-20 01:51:00,1321753860,49,41.0,74.0,12.0,0.0
2011-11-20 02:51:00,1321757460,49,41.0,74.0,9.0,0.0
2011-11-20 03:51:00,1321761060,49,42.0,77.0,10.0,0.0
2011-11-20 04:51:00,1321764660,49,42.0,77.0,10.0,0.0
2011-11-20 05:51:00,1321768260,49,42.0,77.0,14.0,0.0
2011-11-20 06:51:00,1321771860,50,42.0,74.0,12.0,0.0
2011-11-20 07:51:00,1321775460,50,42.0,74.0,13.0,0.0
2011-11-20 08:51:00,1321779060,51,43.0,74.0,9.0,0.0
2011-11-20 09:51:00,1321782660,53,43.0,69.0,14.0,0.0
2011-11-20 10:51:00,1321786260,55,43.0,64.0,10.0,0.0
2011-11-20 11:51:00,1321789860,58,43.0,58.0,12.0,0.0
2011-11-20 12:51:00,1321793460,60,43.0,53.0,16.0,0.0
2011-11-20 13:51:00,1321797060,62,43.0,50.0,14.0,0.0
2011-11-20 14:51:00,1321800660,63,44.0,50.0,8.0,0.0
2011-11-20 15:51:00,1321804260,63,44.0,50.0,10.0,0.0
2011-11-20 16:51:00,1321807860,63,45.0,52.0,13.0,0.0
2011-11-20 17:51:00,1321811460,61,45.0,56.0,9.0,0.0
2011-11-20 18:51:00,1321815060,60,46.0,60.0,12.0,0.0
2011-11-20 19:51:00,1321818660,60,47.0,62.0,9.0,0.0
2011-11-20 20:51:00,1321822260,59,47.0,64.0,10.0,0.0
2011-11-20 21:51:00,1321825860,59,47.0,64.0,9.0,0.0
2011-11-20 22:51:00,1321829460,58,47.0,67.0,9.0,0.0
2011-11-21 00:51:00,1321836660,59,47.0,64.0,10.0,0.0
2011-11-21 01:51:00,1321840260,58,48.0,70.0,10.0,0.0
2011-11-21 02:51:00,1321843860,56,50.0,80.0,6.0,0.0
2011-11-21 03:51:00,1321847460,54,50.0,86.0,6.0,0.0
2011-11-21 04:51:00,1321851060,54,50.0,86.0,0.0,0.0
2011-11-21 05:51:00,1321854660,54,50.0,86.0,7.0,0.0
2011-11-21 06:51:00,1321858260,53,47.0,80.0,8.0,0.0
2011-11-21 07:51:00,1321861860,52,42.0,69.0,10.0,0.0
2011-11-21 08:51:00,1321865460,52,40.0,63.0,10.0,0.0
2011-11-21 09:51:00,1321869060,52,39.0,61.0,10.0,0.0
2011-11-21 10:51:00,1321872660,51,37.0,59.0,9.0,0.0
2011-11-21 11:51:00,1321876260,52,33.0,49.0,7.0,0.0
2011-11-21 12:51:00,1321879860,53,31.0,43.0,9.0,0.0
2011-11-21 13:51:00,1321883460,54,0.0,43.0,7.0,0.0
2011-11-21 14:51:00,1321887060,55,30.0,38.0,7.0,0.0
2011-11-21 15:51:00,1321890660,54,31.0,41.0,8.0,0.0
2011-11-21 16:51:00,1321894260,54,31.0,41.0,5.0,0.0
2011-11-21 17:51:00,1321897860,54,29.0,38.0,7.0,0.0
2011-11-21 18:51:00,1321901460,52,30.0,44.0,6.0,0.0
2011-11-21 19:51:00,1321905060,51,33.0,50.0,7.0,0.0
2011-11-21 20:51:00,1321908660,51,29.0,43.0,8.0,0.0
2011-11-21 21:06:00,1321909560,52,30.0,44.0,8.0,0.0
2011-11-21 21:47:00,1321912020,52,30.0,44.0,7.0,0.0
2011-11-22 00:51:00,1321923060,47,35.0,63.0,6.0,0.0
2011-11-22 01:43:00,1321926180,46,37.0,71.0,3.0,0.0
2011-11-22 01:51:00,1321926660,47,37.0,68.0,5.0,0.0
2011-11-22 02:51:00,1321930260,47,39.0,74.0,6.0,0.0
2011-11-22 03:42:00,1321933320,45,39.0,81.0,3.0,0.0
2011-11-22 03:51:00,1321933860,44,40.0,85.0,5.0,0.0
2011-11-22 04:06:00,1321934760,45,41.0,87.0,7.0,0.0
2011-11-22 04:35:00,1321936500,45,43.0,93.0,6.0,0.0
2011-11-22 04:51:00,1321937460,44,41.0,89.0,6.0,0.0
2011-11-22 05:51:00,1321941060,45,43.0,93.0,0.0,0.0
2011-11-22 06:13:00,1321942380,46,45.0,93.0,7.0,0.0
2011-11-22 06:37:00,1321943820,46,45.0,93.0,15.0,0.0
2011-11-22 06:46:00,1321944360,46,45.0,93.0,13.0,0.0
2011-11-22 06:51:00,1321944660,47,44.0,90.0,13.0,0.0
2011-11-22 07:51:00,1321948260,48,43.0,83.0,14.0,0.0
2011-11-22 08:07:00,1321949220,48,43.0,82.0,12.0,0.0
2011-11-22 08:51:00,1321951860,48,42.0,80.0,10.0,0.0
2011-11-22 09:51:00,1321955460,48,41.0,77.0,10.0,0.0
2011-11-22 10:51:00,1321959060,49,40.0,71.0,10.0,0.0
2011-11-22 11:51:00,1321962660,49,40.0,71.0,10.0,0.0
2011-11-22 12:51:00,1321966260,49,40.0,71.0,8.0,0.0
2011-11-22 13:51:00,1321969860,51,41.0,68.0,12.0,0.0
2011-11-22 14:51:00,1321973460,50,39.0,66.0,10.0,0.0
2011-11-23 00:51:00,1322009460,47,44.0,90.0,16.0,0.2
2011-11-23 01:51:00,1322013060,47,44.0,90.0,16.0,0.1
2011-11-23 02:51:00,1322016660,48,46.0,93.0,18.0,0.1
2011-11-23 03:11:00,1322017860,48,46.0,93.0,13.0,0.0
2011-11-23 03:38:00,1322019480,48,48.0,100.0,6.0,0.0
2011-11-23 03:51:00,1322020260,49,47.0,93.0,15.0,0.0
2011-11-23 04:16:00,1322021760,50,48.0,94.0,16.0,0.0
2011-11-23 04:51:00,1322023860,50,48.0,93.0,13.0,0.0
2011-11-23 05:09:00,1322024940,50,48.0,94.0,8.0,0.0
2011-11-23 05:51:00,1322027460,52,51.0,97.0,7.0,0.0
2011-11-23 06:04:00,1322028240,54,52.0,94.0,0.0,0.0
2011-11-23 06:21:00,1322029260,55,54.0,94.0,3.0,0.0
2011-11-23 06:35:00,1322030100,55,54.0,94.0,15.0,0.1
2011-11-23 06:51:00,1322031060,51,50.0,96.0,12.0,0.1
2011-11-23 07:51:00,1322034660,50,49.0,96.0,3.0,0.0
2011-11-23 08:17:00,1322036220,50,48.0,94.0,5.0,0.0
2011-11-23 08:51:00,1322038260,49,48.0,97.0,6.0,0.0
2011-11-23 09:51:00,1322041860,49,46.0,90.0,8.0,0.0
2011-11-23 10:51:00,1322045460,47,44.0,90.0,9.0,0.0
2011-11-23 11:51:00,1322049060,48,44.0,86.0,8.0,0.0
2011-11-23 12:15:00,1322050500,46,45.0,93.0,7.0,0.0
2011-11-23 12:51:00,1322052660,47,44.0,90.0,9.0,0.0
2011-11-23 13:51:00,1322056260,46,43.0,89.0,10.0,0.1
2011-11-24 00:51:00,1322095860,41,33.0,73.0,12.0,0.0
2011-11-24 01:51:00,1322099460,41,34.0,76.0,9.0,0.0
2011-11-24 02:51:00,1322103060,41,33.0,73.0,10.0,0.0
2011-11-24 03:51:00,1322106660,41,33.0,73.0,10.0,0.0
2011-11-24 04:47:00,1322110020,39,0.0,75.0,9.0,0.0
2011-11-24 04:51:00,1322110260,40,0.0,73.0,8.0,0.0
